Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.010556583629893238,-0.28171724717472885,-0.17177040208954558,0.4861892753165072,-0.42214898154445396,0.2680108176689839,-0.12308492726499716,0.2668903308472619,0.12747323674346397,0.3189174414965785,-0.03141014192141797,-0.4230402329775211,0.3140184980550823,0.18001354990914545,0.13701129705433168,-1.0214211863675946,0.16298209966593036,0.07408788469909507,-0.4546391103308768,-1.533442215234578,-1.076099527235435,-0.23062821992988675,-0.17329610550719726,-0.794863999383945,0.59272623409234,-0.47392200305634624,-0.12771520662673094,-0.5780859097782451,-0.6588186939622226,0.022466199044424123,0
0.15283701067615657,-0.29087083794711666,0.8552832650579751,0.028743892402132976,1.0686333304925937,-0.2619721702765062,1.0012412712532344,-1.1668648350061035,-4.603353763620066,-0.747077800392231,-0.4269318298369294,0.24429125583945413,-0.9759929057567058,1.6083487675827755,-0.17429508179749897,-0.4477404307223426,-0.8514387320954375,-1.0074071931426765,-0.9091154281172947,0.9541266241679193,3.0153226003224334,-2.649929682251712,0.997586740928394,-0.000516196015156088,-0.2872781325469888,-1.220850044958544,0.3891092660094042,0.9353217310128347,1.1518680498528724,-0.010572328962081929,1
0.9842334519572954,-0.28441490221067933,0.03773122617991759,-0.5715961710466636,0.11844580902162004,-0.5063179800574691,-0.805473786429567,-0.07820688150228157,0.49355226881735353,-0.5616541153906237,-1.0225022650126445,0.26784898582462485,-0.7887451741302507,-0.8012536985493711,-0.8136891643464191,0.33470199623823954,-0.5831387217116261,-0.7279264060481566,-0.4309839256600607,0.0938218271134217,1.904167578029175,0.7895850632210663,-0.3169376869864951,1.5180242695367785,-0.38873264699038235,0.6616834679386527,1.255387195396395,0.4774919883683355,0.40235646155271343,3.7613093422791506,1
-0.7153195729537366,0.48999135311834097,-0.2632168726842429,0.4786868473631818,0.026893046879402385,0.00016449364431566973,0.47813570716616777,0.05132831029170275,-0.0716095427613464,0.7630763864186555,0.1410409355568928,0.42686098423888275,-0.03547554727926808,1.5868572124315163,0.3881373521559226,-0.04545058909401533,0.22390642873597902,0.12562234264882272,0.3601990375352747,-0.9160243801806214,-0.24265033885598847,-0.07197426820375578,0.4569496420812316,0.00149206493331709,0.22222634692921794,0.44913296351433596,-0.43187185490779606,-0.020473966065301885,-0.06154797585321882,0.0,0
0.9394334519572953,0.7918073026773266,-0.886179928731471,0.24902069817977018,-0.6334168395597948,-0.5392968003296292,0.4825040200032091,-0.3495516679904213,-0.08831527638553692,0.015604441206492495,0.5069166263005779,-0.6097133463845832,0.08461718858140409,0.9586589250468937,-0.010279737395208599,0.06100328160814569,0.15957977625873496,0.11922966014955724,0.33895678951114994,-0.3488016682735147,-0.554639352456881,-0.3700657211565582,0.057833693985535804,0.829266043038725,0.5775655271456688,-0.6849828421949361,-0.3306117739122712,0.04327667669983469,-0.20728018336002588,0.020331401850157572,0
-0.8119800711743772,0.4891843108457937,-0.3054724073329937,0.6668809972978246,0.4404486083294441,-0.2722258105504833,0.8586534460234679,-0.11543159085199946,0.07758773571065851,1.1174805294948778,0.17650005871850846,-0.3948459125804791,-0.16896348346766202,1.3164146630494091,0.20188251391033846,-1.9063586740726919,0.19472939052161145,0.220731396367673,0.17044962778077097,-0.7379613758360856,-0.353120939693451,-0.4291399701677042,0.025782173723981262,0.014358822384044184,0.4603356730784848,0.48445365831452153,0.169671673917221,0.013698871263983637,-0.012226610852630784,-0.15695842228321646,0
0.27204555160142346,0.7354737057108798,-0.48658378870259256,-0.19305696731098712,-0.36028650579099275,1.2216341155795911,2.5468269280116216,-0.00978825582893783,0.5175980117416419,1.0925425632636423,0.12362183055925748,-0.12287669004198677,-0.21216862143365373,0.902773270367683,0.39523717756333526,-0.7807530345206702,0.003647836438293221,0.20271385531754432,0.0024914202325180533,-0.3411903230856297,-0.34762656624194554,-0.20233397912132564,0.3008232027411768,0.19509423287558517,0.9206568462680322,0.2281679910630684,1.1332440577090754,-0.22799143837411429,-0.42409394351047985,-0.07817424011385585,0
-0.472711743772242,-1.9628503071670689,1.737317891622911,-1.9126097164692426,1.237401199078035,-3.368710739069574,-1.8349695023183896,-3.4650576881966897,4.9885802570015905,-2.2718996617379634,-2.719247182859171,1.6871293683144342,-2.1768286154386987,0.5746006920854517,-2.0154347441013853,1.248451074011072,-2.874508674852073,-3.551827680321307,-3.400519956944291,2.6049999714996783,0.7615357036062826,2.5414671206697057,-0.2838306271543704,0.10994727986615092,0.5029032134728558,-0.08468919652818621,0.8557226489916565,1.4304636688438725,0.11608756640973009,0.10430009149130835,1
-0.7462149466192171,0.4929627394871912,-0.03915243299466659,0.3478838489517821,0.4394311027576862,0.25049928170615976,0.27396066782897366,0.174492199677953,-0.1521421379949697,0.6387755527665183,0.06429157766061402,-0.0018172757436720778,-0.28667573172033095,0.847413704339924,0.10195050656121626,-0.8156956138998023,0.2518109941930774,0.5054167079372927,0.1130336650060636,-1.3196463523048232,-0.3902344835478165,-0.6995235529801855,-0.752728552201638,0.26505299049206704,0.20143506966938124,0.4103562283648593,-0.10955937964360682,-0.055650307463552165,0.06776122405792397,-0.16478601199552712,1
0.40870035587188613,-1.5084551928638061,1.5280494161616311,-1.072216972532199,1.097018409443721,-0.5365449005451663,0.710070943312192,-1.1825980718182085,-4.0996775810145,-0.10409008925035552,0.31647959708149814,0.8364336898396307,-0.7049218567911748,-0.7149111068939656,-1.0775658040418854,0.8209564736180277,-0.33816381580362004,-0.4626556052760559,0.24805695552984947,0.45792382250153235,-1.7967331938383657,6.716494897991939,-1.4832513014951811,2.244872553389448,0.1964706069077073,0.00429101697630591,0.7706416159635195,0.45055544306673917,5.1296381131735656,0.8731320524550169,1
0.6397722419928825,-0.12218985077185868,0.31607075333593176,-0.570027135783534,0.018265264912104336,0.16569430601357726,0.10059042470748948,-0.5956030134895136,1.028223711454701,-0.7465047397526994,-0.7861253247905523,0.26197509288708365,-0.7890014445962995,-0.8091872721203324,-0.4036435413899131,0.33256095788868845,-1.4788238917525711,-1.263029207953958,-2.123648069185707,-0.08123854516401609,0.3397135438223812,1.2843880505703833,1.2032232022054994,-0.5147079956485981,-0.4283705985467079,0.3305533681298711,1.334966354687422,1.1453474404879436,0.5922582561976258,-0.2032123614923249,1
-0.47888398576512453,-0.9336251236619766,-0.3482278052421539,-0.6853800926642737,1.2921463291792241,2.4631060573146724,-2.1855721503343166,-0.5802752394846753,0.17025078886548067,-1.3068335113087,-0.6719508401333888,1.202258816525544,-0.721294022351511,-0.7347461553832306,-1.4094630958927665,0.2246393300737278,-0.11999124958035842,0.20691898574228365,0.6585358313939578,-0.6995703354419598,-0.2195940210706863,0.1322336884896959,-0.073011427688846,-0.41212464170850405,-0.5244419456245425,1.0891757078546458,1.0641508718521147,0.8584433435295181,3.343889113605823,-0.19314831757649692,1
-0.6391914590747331,-4.905096037690686,3.7503700404619713,-3.9301775317653043,1.1047484546060033,-6.406091615351908,-2.2154755632617777,-4.417591589962815,11.96474195841377,-1.3452057809501856,-1.7342358627059427,1.2024478505246938,-1.2559554185007105,0.17680738207282237,-1.0903085084875157,0.010959948669080352,-1.6289140596433123,-2.3262420833365,-2.141314488984507,0.7102161605820132,2.4190655853163308,1.9937986553904907,-1.3035327421628933,-1.7141345016386444,0.1424662223725137,1.7522097211710386,-0.2680435712460061,2.9645830494332652,1.57684627973544,0.8131544169970519,1
-0.790217793594306,-1.1932911560707247,2.4614754734119475,-2.112694755405861,1.6646908719472768,-1.1750782092838479,-1.5112831730890575,-2.537996235358428,3.7287976946750385,-2.3119715730222112,-2.6648598384553366,2.6237681664579164,-2.8380314569291687,-0.09021819197819969,-2.4592464956214695,-1.0934940085717482,-2.3456893600045197,-2.5546157431143723,-2.2862018462809797,-0.6157813041881682,1.9867090680867758,2.112015552125012,-0.2698746527823412,-0.6012218899107815,-1.5458609960041894,1.7547267732132308,0.984649489625385,2.920925333090004,2.7615242262631807,-0.19314831757649692,1
-0.20902491103202847,0.49813452768731087,-0.7565346114066392,0.4245935021028492,-0.3897846003974565,-0.6092463594884726,-0.028024110119882893,-0.10163879222566534,-0.14211054476155405,0.22511493318168616,0.32287151213178117,-0.43841209841326595,-0.11453794135599811,-0.9245821357809094,0.13987779812027767,1.0801605068334512,0.5729469158479474,0.12151183808757364,-0.09841541255245258,-0.053365475805428955,0.3503426512350228,0.3754958934406234,0.7325674012149593,-0.35787600172146466,0.49843912039664134,0.36641756898340533,-0.018575522615665932,-0.08007860589545115,0.03843120607832898,1.3113754193351632,0
-0.5367003558718861,-0.3078985107541864,0.16146635315196145,0.27499520486694345,-0.09209483622009865,0.596936486080366,0.02211215482776423,-0.1050158745162719,-3.011875664833354,0.2845129714196654,0.16672423130710814,-0.2728516935359023,-0.028851223683015053,-1.3134173960771043,0.02026716352939334,1.423042379314088,0.13840820927176015,0.45733591546811353,0.339356942295549,0.09058444720460383,-1.65828481194833,3.342595797171076,-1.1006915244294069,-0.22655549496110272,-0.12231493890278759,-0.5010504583793315,0.8570458564318166,1.11330640364309,0.4183233235860474,-0.1955880857985158,1
-0.5300384341637011,-1.2527368041764497,1.6117146247783596,-1.0482057904699138,1.056672744129655,-1.874266433238726,-0.6516557312986812,-1.8637935073602434,3.3938910365383483,-1.988460903981053,-1.4389859151473117,0.6713938371395564,-1.1780959888317035,1.1502599040843502,-1.0499366145991063,0.5328597567653529,-1.5889024287387317,-2.075433412984069,-2.113934966318687,1.7362098440317069,0.41629092989988375,1.223206733676561,-0.8993972295225361,-0.15347696133039815,-0.23924035978282346,-0.17912710115883312,-0.005016101003714301,0.4980082954912051,0.6573276852670634,0.9321947748297247,1
0.06784911032028469,-0.7823469440424728,0.5478199110901175,-0.7111992513845133,0.5017447975225217,-0.11915921349667143,-0.7417796155536696,-0.785934747055942,-1.0411356232387368,-0.19359026318174496,-0.6631980953189219,0.8213066063693953,-0.995745627964285,0.026557824057481378,-1.2897092050889567,2.0066378510234424,-1.306756124332413,-1.054248578089324,-0.6777447146215168,2.0055129555754103,-0.3297945101237928,1.8865123550211005,0.6821586480783502,0.24453018653923875,0.9815552073537369,-1.2175861613808816,0.05912483084635326,-2.1115126421481905,6.205536473896302,-0.19131849140998275,1
-0.21009537366548042,-0.9514075468232297,-2.3504063493250698,0.4392485046299577,-0.1401272263528885,1.4380750023129385,-1.0853806683953995,-0.12285540033821371,0.14756459702435248,0.3033787365360503,0.03983480071602533,-0.10662870994153939,0.39200318697501063,0.676295900308528,0.15155794548964974,-0.6657243851966514,0.3028443038215455,-0.05149471413073268,0.433232333679425,-0.3083983744439261,3.6569961538488176,0.8553895657727629,0.0788501949343161,4.846329482996903,0.011381558106456333,-0.541353914385599,1.1503116908964806,-0.5646029705536585,0.9475271921355549,5.387821490291756,0
0.765506049822064,0.7011259543997023,-0.410142974351102,0.19906886783277777,0.03168947273714098,0.12464737428096008,0.6713347610750222,0.0590920161743572,0.07281154401594178,0.661581246093669,0.2253050132335014,-0.1669526073763669,0.39792615961562694,-0.22088551778990964,0.14062510541156054,-1.4592283980079577,0.09656090845672852,0.04731429872074607,-0.018864892069578417,0.12456502822550117,-0.4738840111260813,-0.7614593748733621,-1.0501343594407422,1.1515469334539,0.7737685363313925,-0.5298154265138553,-1.6679073877028414,0.013399023297407183,-0.24822001328541438,-0.1530954559316865,0
0.529867615658363,-0.008648045606464089,-0.33709839942379916,0.4965647921765583,-0.4089605462637462,0.052114081716662715,0.9054849173663018,0.5068018269936865,0.06867736882623336,0.31526711042663164,-0.023314246058543202,-0.39806174678717354,0.07751080062609995,-1.074657915344229,0.20207021621030802,-0.15796473567078398,0.18435791741260807,0.012903596149448714,0.5114461970349298,1.1897964530577487,0.6190009424138535,-0.5625727993919083,-1.1764764643870709,0.5387850558961399,-1.458875600023124,0.3771314863200142,-0.09046786934467885,-0.14913732144517905,0.08863731631352474,2.0124021551285964,0
-0.43481281138790034,0.15191048047706218,-0.22293972073934218,0.643115661069166,-0.5603351218934409,-0.12183312183394941,0.006140531786481317,0.1986198139430079,-0.145102120314648,0.7464688741928521,-0.1290719664076014,-0.4016580071123627,0.32033876894938995,0.6322884743513507,0.07751698859562811,0.7646285092273343,0.020415351085240126,0.05536727258472806,0.369053994426399,0.22839581987335159,-0.05646693817661154,0.09848807365161524,0.7970923390605607,-0.5466556513755891,0.5633243619168177,0.19318069389168765,-0.7307108295406339,0.1544505159482911,0.015370468715217914,-0.19314831757649692,1
-0.33913167259786475,0.4796287667072323,-0.20540418628136592,0.41582407036668806,0.4375254452143515,-0.07263149123775889,0.529957988177227,-0.02147389319705459,0.23290604671355877,0.42402120097524615,0.1314621430696218,-0.045667152805126884,0.13122124713233635,-1.2653398456606824,-0.19382777102079607,-1.4521204935234309,0.4067821986508065,0.37839480488586535,0.7837389587494548,-0.6834700269384159,-0.39351597358322027,-0.23692929994936268,0.08382615236120132,-0.20370874775623934,0.4344711448432732,0.6216994394563206,0.35462414836053446,0.03596242277981724,0.0994913975175176,-0.1955880857985158,1
0.8697053380782919,0.7508251557793774,-0.6881506178209764,0.14562989665261303,-0.3772188542811648,-0.232728443576361,0.2756480342061046,-0.09662549093514877,-0.1573997399391989,0.3302066234017342,0.3750324042396998,-0.6424948409802106,0.0899989155118758,-0.043221958605437504,0.12702807472269576,0.3668848575032852,-0.11498738621558495,0.039951290506012614,0.840424876197988,-0.8476952184138519,-0.885993105052481,-0.5045828677187929,-0.254607926769721,0.6824922476601912,0.7166191903150438,-0.5867834597594855,0.9820760023324097,-0.13729105407900596,-0.26081293229503894,0.19314831757649692,0
-0.27880996441281136,0.42548979714430796,-0.8575849901770823,0.5552320626353027,-0.30033314571086583,-0.8371192140276444,0.1319295896639694,-0.11211909234534614,-0.1938795006999623,0.22072481113090706,0.2758838655099865,-0.3172740319797481,0.3062178990287935,1.1325033984068709,0.028599452242184104,0.4968393741739043,-0.11948116274553561,0.09763178523060086,0.7570922351864061,-1.1047712303888952,0.06731575323335817,-0.19528600165082083,0.08199205693829303,-0.1286640050559559,1.2850970566153244,-0.19268052469123179,1.705699267154927,-0.12709933432735138,0.14263712404382506,2.2340144352953137,0
0.22724555160142348,-1.2317774617990123,1.424115917082668,-1.1327709783617,1.5570265441676756,-1.0234110655428608,-0.5423740223425412,-1.67913588976563,2.5919976955669095,-1.5643641416276801,-1.4024930676740754,1.579364001937809,-1.7050654794620417,1.7539404722266922,-1.3308058814442636,-0.1442284692764091,-1.256194520793572,-1.468925369967628,-0.723069359202666,1.2455231560984112,0.30399519118962487,1.3647365053984526,0.3594599611463497,-0.1337135195707877,-0.6762460901556843,-0.296877380447348,0.7635489284108484,-0.28354468368916863,-1.8385332355232944,-0.2033140185015757,1
-0.38924982206405695,0.5330327934964374,-0.1657070680222505,0.17316484499703422,-0.0035579333071729525,0.38246847751311763,0.28877880617747176,0.195697367822035,-0.10776491914209935,0.33838996324971077,0.07290052693163214,-0.45194424247697135,0.015761292114619466,-0.5668772410599585,0.00593646301193127,1.22747624744052,0.3262719467061958,0.21937562642630146,0.43682445468653636,-0.7311839054776265,-0.3187374623050302,-0.23885211568847994,-0.104228643291283,-0.3381455717619919,-1.1830865309440097,0.855491658866736,-0.22310381570930662,0.0071861139557227414,0.0173533387455449,-0.19314831757649692,1
0.022548042704626334,-1.0421965877555437,0.08469393016080103,-0.6931615744809929,0.44471478859108843,-1.1488489438821017,-0.8571799511997142,-1.713010951437422,2.06685621611885,-1.0332544992524868,-1.7096031363635358,1.1210687581865186,-1.2692672709791353,-0.08728894138036511,-1.3236759273106455,-1.5208167918816036,-1.7354893078725606,-2.54094724537719,-2.1115473217008933,0.8244375671627242,0.9902658276512009,1.3973261378967765,0.02401836788578898,1.4954728375206712,-0.22737116425805218,0.5358879943150021,0.4853796806737151,2.6666001503358925,-0.5827585058102779,-0.07817424011385585,1
